store_id,item_id,wm_yr_wk,sell_price,id,count,wm_yr_wk_str,year,sales,price_change,sales_change,dept_id,cat_id
CA_3,FOODS_1_053,11522,5.06,FOODS_1_053_CA_3,3,11522,2015,1.28,-7.4954296160877565,4.296296296296287,FOODS_1,FOODS
CA_3,FOODS_1_055,11502,3.5,FOODS_1_055_CA_3,8,11502,2015,6.571428571428571,-12.060301507537686,-77.33990147783251,FOODS_1,FOODS
CA_3,FOODS_1_055,11541,3.5,FOODS_1_055_CA_3,8,11541,2015,1.1111111111111112,-20.091324200913242,-97.19029374201787,FOODS_1,FOODS
CA_3,FOODS_1_055,11549,1.24,FOODS_1_055_CA_3,8,11549,2015,1.3333333333333333,-64.57142857142857,19.999999999999996,FOODS_1,FOODS
CA_3,FOODS_1_056,11502,1.98,FOODS_1_056_CA_3,3,11502,2015,0.875,-11.607142857142872,-41.666666666666664,FOODS_1,FOODS
CA_3,FOODS_1_063,11512,1.0,FOODS_1_063_CA_3,2,11512,2015,0.024390243902439,-55.35714285714286,-99.0558615263572,FOODS_1,FOODS
CA_3,FOODS_1_066,11527,0.84,FOODS_1_066_CA_3,3,11527,2015,4.0,-38.235294117647065,-26.027397260273975,FOODS_1,FOODS
CA_3,FOODS_1_069,11511,2.38,FOODS_1_069_CA_3,5,11511,2015,1.6153846153846154,-11.19402985074628,-91.77350427350429,FOODS_1,FOODS
CA_3,FOODS_1_069,11537,2.38,FOODS_1_069_CA_3,5,11537,2015,1.9230769230769231,-11.19402985074628,-91.49081007488087,FOODS_1,FOODS
CA_3,FOODS_1_072,11512,4.74,FOODS_1_072_CA_3,3,11512,2015,0.1818181818181818,-10.22727272727273,-97.16646989374263,FOODS_1,FOODS
CA_3,FOODS_1_074,11525,1.98,FOODS_1_074_CA_3,3,11525,2015,0.6666666666666666,-11.607142857142872,-95.86435070306038,FOODS_1,FOODS
CA_3,FOODS_1_075,11535,2.5,FOODS_1_075_CA_3,3,11535,2015,1.3333333333333333,-29.378531073446325,-24.731182795698924,FOODS_1,FOODS
CA_3,FOODS_1_076,11522,5.06,FOODS_1_076_CA_3,3,11522,2015,8.391304347826088,-7.4954296160877565,20.65927820403526,FOODS_1,FOODS
CA_3,FOODS_1_078,11535,2.68,FOODS_1_078_CA_3,3,11535,2015,1.0,-22.988505747126432,-81.18279569892472,FOODS_1,FOODS
CA_3,FOODS_1_084,11522,4.5,FOODS_1_084_CA_3,4,11522,2015,1.4827586206896552,-25.0,-54.37665782493368,FOODS_1,FOODS
CA_3,FOODS_1_088,11510,4.74,FOODS_1_088_CA_3,3,11510,2015,0.88,-10.22727272727273,-92.21238938053098,FOODS_1,FOODS
CA_3,FOODS_1_089,11529,2.68,FOODS_1_089_CA_3,3,11529,2015,0.2857142857142857,-22.988505747126432,-92.46753246753246,FOODS_1,FOODS
CA_3,FOODS_1_095,11533,2.85,FOODS_1_095_CA_3,5,11533,2015,0.2857142857142857,-16.666666666666664,-9.523809523809524,FOODS_1,FOODS
CA_3,FOODS_1_107,11521,4.5,FOODS_1_107_CA_3,4,11521,2015,2.9130434782608696,-25.0,4.037267080745344,FOODS_1,FOODS
CA_3,FOODS_1_112,11541,1.28,FOODS_1_112_CA_3,3,11541,2015,9.5,-35.35353535353535,1.6971279373367842,FOODS_1,FOODS
CA_3,FOODS_1_116,11515,2.38,FOODS_1_116_CA_3,5,11515,2015,1.0,-11.19402985074628,-92.26804123711341,FOODS_1,FOODS
CA_3,FOODS_1_116,11542,2.38,FOODS_1_116_CA_3,5,11542,2015,2.7777777777777777,-11.19402985074628,-76.45951035781545,FOODS_1,FOODS
CA_3,FOODS_1_117,11503,1.98,FOODS_1_117_CA_3,5,11503,2015,1.2,-11.607142857142872,-67.27272727272727,FOODS_1,FOODS
CA_3,FOODS_1_117,11541,1.98,FOODS_1_117_CA_3,5,11541,2015,2.0,-11.607142857142872,-61.78343949044587,FOODS_1,FOODS
CA_3,FOODS_1_124,11503,1.98,FOODS_1_124_CA_3,5,11503,2015,3.0,-11.607142857142872,-47.05882352941176,FOODS_1,FOODS
CA_3,FOODS_1_124,11538,1.98,FOODS_1_124_CA_3,5,11538,2015,1.25,-11.607142857142872,-87.73584905660378,FOODS_1,FOODS
CA_3,FOODS_1_125,11532,4.98,FOODS_1_125_CA_3,4,11532,2015,0.6,-5.681818181818176,-90.4950495049505,FOODS_1,FOODS
CA_3,FOODS_1_125,11547,3.98,FOODS_1_125_CA_3,4,11547,2015,0.5,-24.62121212121212,-56.25,FOODS_1,FOODS
CA_3,FOODS_1_126,11502,1.98,FOODS_1_126_CA_3,3,11502,2015,2.375,-11.607142857142872,18.75,FOODS_1,FOODS
CA_3,FOODS_1_133,11537,2.68,FOODS_1_133_CA_3,3,11537,2015,1.6,-22.988505747126432,-37.68421052631579,FOODS_1,FOODS
CA_3,FOODS_1_135,11540,2.38,FOODS_1_135_CA_3,3,11540,2015,2.3,-11.19402985074628,-42.50000000000001,FOODS_1,FOODS
CA_3,FOODS_1_138,11515,2.38,FOODS_1_138_CA_3,7,11515,2015,1.0,-11.19402985074628,-90.13157894736842,FOODS_1,FOODS
CA_3,FOODS_1_138,11517,1.84,FOODS_1_138_CA_3,7,11517,2015,1.6666666666666667,-22.6890756302521,66.66666666666667,FOODS_1,FOODS
CA_3,FOODS_1_138,11538,2.38,FOODS_1_138_CA_3,7,11538,2015,1.0,-11.19402985074628,-89.93288590604027,FOODS_1,FOODS
CA_3,FOODS_1_146,11525,1.98,FOODS_1_146_CA_3,3,11525,2015,1.5714285714285714,-11.607142857142872,-76.75401521555368,FOODS_1,FOODS
CA_3,FOODS_1_150,11516,4.74,FOODS_1_150_CA_3,5,11516,2015,1.0,-10.22727272727273,-92.5925925925926,FOODS_1,FOODS
CA_3,FOODS_1_150,11517,3.54,FOODS_1_150_CA_3,5,11517,2015,1.0,-25.31645569620253,0.0,FOODS_1,FOODS
CA_3,FOODS_1_166,11503,1.98,FOODS_1_166_CA_3,5,11503,2015,0.7,-11.607142857142872,-86.875,FOODS_1,FOODS
CA_3,FOODS_1_166,11538,1.98,FOODS_1_166_CA_3,5,11538,2015,3.615384615384616,-11.607142857142872,-81.26384172449431,FOODS_1,FOODS
CA_3,FOODS_1_169,11525,2.68,FOODS_1_169_CA_3,3,11525,2015,1.1666666666666667,-22.988505747126432,-86.92077727952167,FOODS_1,FOODS
CA_3,FOODS_1_174,11507,4.74,FOODS_1_174_CA_3,3,11507,2015,0.3703703703703703,-10.22727272727273,-93.67660343270099,FOODS_1,FOODS
CA_3,FOODS_1_176,11533,2.68,FOODS_1_176_CA_3,3,11533,2015,1.8,-22.988505747126432,-45.00000000000001,FOODS_1,FOODS
CA_3,FOODS_1_187,11515,8.98,FOODS_1_187_CA_3,3,11515,2015,1.9090909090909087,-10.020040080160319,-87.15858132898492,FOODS_1,FOODS
CA_3,FOODS_1_192,11524,1.98,FOODS_1_192_CA_3,4,11524,2015,2.375,-11.607142857142872,-51.93452380952381,FOODS_1,FOODS
CA_3,FOODS_1_197,11509,3.54,FOODS_1_197_CA_3,4,11509,2015,0.5,-32.95454545454546,-50.0,FOODS_1,FOODS
CA_3,FOODS_1_198,11537,2.38,FOODS_1_198_CA_3,3,11537,2015,0.9285714285714286,-11.19402985074628,-89.29684023141967,FOODS_1,FOODS
CA_3,FOODS_1_201,11505,1.98,FOODS_1_201_CA_3,5,11505,2015,1.125,-11.607142857142872,-78.36538461538461,FOODS_1,FOODS
CA_3,FOODS_1_201,11542,1.98,FOODS_1_201_CA_3,5,11542,2015,0.625,-11.607142857142872,-96.60087719298247,FOODS_1,FOODS
CA_3,FOODS_1_205,11518,4.74,FOODS_1_205_CA_3,3,11518,2015,1.0,-10.22727272727273,-80.0,FOODS_1,FOODS
CA_3,FOODS_1_206,11502,1.98,FOODS_1_206_CA_3,3,11502,2015,7.448979591836735,-13.157894736842103,644.8979591836735,FOODS_1,FOODS
CA_3,FOODS_1_219,11503,1.98,FOODS_1_219_CA_3,5,11503,2015,1.3,-11.607142857142872,-93.15789473684211,FOODS_1,FOODS
CA_3,FOODS_1_219,11541,1.98,FOODS_1_219_CA_3,5,11541,2015,1.3333333333333333,-11.607142857142872,-95.19807923169267,FOODS_1,FOODS
CA_3,FOODS_2_002,11552,2.0,FOODS_2_002_CA_3,2,11552,2015,7.0,-12.280701754385959,-26.016260162601622,FOODS_2,FOODS
CA_3,FOODS_2_003,11514,1.96,FOODS_2_003_CA_3,3,11514,2015,0.85,-14.035087719298245,-91.79310344827586,FOODS_2,FOODS
CA_3,FOODS_2_004,11523,3.5,FOODS_2_004_CA_3,5,11523,2015,0.9,-9.79381443298969,-90.23584905660378,FOODS_2,FOODS
CA_3,FOODS_2_004,11532,3.38,FOODS_2_004_CA_3,5,11532,2015,10.0,-3.4285714285714364,1011.1111111111111,FOODS_2,FOODS
CA_3,FOODS_2_006,11540,9.97,FOODS_2_006_CA_3,3,11540,2015,0.3636363636363636,-9.115770282588876,-46.12794612794614,FOODS_2,FOODS
CA_3,FOODS_2_009,11544,1.0,FOODS_2_009_CA_3,3,11544,2015,1.8333333333333333,-32.432432432432435,-75.84830339321358,FOODS_2,FOODS
CA_3,FOODS_2_010,11502,2.0,FOODS_2_010_CA_3,3,11502,2015,2.6666666666666665,-19.999999999999996,-46.666666666666664,FOODS_2,FOODS
CA_3,FOODS_2_011,11525,2.5,FOODS_2_011_CA_3,4,11525,2015,5.48,-13.194444444444443,16.389380530973476,FOODS_2,FOODS
CA_3,FOODS_2_011,11549,2.0,FOODS_2_011_CA_3,4,11549,2015,2.0,-19.999999999999996,-63.503649635036496,FOODS_2,FOODS
CA_3,FOODS_2_017,11510,3.48,FOODS_2_017_CA_3,4,11510,2015,6.133333333333334,-12.121212121212121,-5.641025641025632,FOODS_2,FOODS
CA_3,FOODS_2_020,11508,2.0,FOODS_2_020_CA_3,3,11508,2015,1.0,-27.27272727272727,-78.37837837837837,FOODS_2,FOODS
CA_3,FOODS_2_021,11540,0.84,FOODS_2_021_CA_3,3,11540,2015,3.1538461538461537,-10.638297872340418,-93.15208314002041,FOODS_2,FOODS
CA_3,FOODS_2_023,11540,1.0,FOODS_2_023_CA_3,3,11540,2015,2.0,-21.875,-77.46478873239437,FOODS_2,FOODS
CA_3,FOODS_2_024,11516,2.0,FOODS_2_024_CA_3,3,11516,2015,3.5625,-19.999999999999996,-62.0,FOODS_2,FOODS
CA_3,FOODS_2_026,11549,2.28,FOODS_2_026_CA_3,3,11549,2015,10.0,-8.064516129032262,-25.86989409984872,FOODS_2,FOODS
CA_3,FOODS_2_028,11523,3.5,FOODS_2_028_CA_3,5,11523,2015,1.0,-9.79381443298969,-72.28915662650603,FOODS_2,FOODS
CA_3,FOODS_2_028,11530,3.38,FOODS_2_028_CA_3,5,11530,2015,1.6666666666666667,-3.4285714285714364,66.66666666666667,FOODS_2,FOODS
CA_3,FOODS_2_031,11502,1.98,FOODS_2_031_CA_3,5,11502,2015,1.0,-9.174311926605515,-86.66666666666667,FOODS_2,FOODS
CA_3,FOODS_2_031,11530,1.98,FOODS_2_031_CA_3,5,11530,2015,1.6153846153846154,-9.174311926605515,-87.57396449704143,FOODS_2,FOODS
CA_3,FOODS_2_032,11502,1.98,FOODS_2_032_CA_3,5,11502,2015,2.0,-9.174311926605515,-60.0,FOODS_2,FOODS
CA_3,FOODS_2_032,11534,1.98,FOODS_2_032_CA_3,5,11534,2015,1.8888888888888888,-9.174311926605515,-78.90580936266215,FOODS_2,FOODS
CA_3,FOODS_2_033,11525,2.0,FOODS_2_033_CA_3,4,11525,2015,7.875,-15.966386554621847,-71.39423076923077,FOODS_2,FOODS
CA_3,FOODS_2_034,11508,2.0,FOODS_2_034_CA_3,3,11508,2015,1.375,-27.27272727272727,-79.24528301886792,FOODS_2,FOODS
CA_3,FOODS_2_037,11511,6.86,FOODS_2_037_CA_3,3,11511,2015,1.4166666666666667,-14.035087719298245,3.8888888888888973,FOODS_2,FOODS
CA_3,FOODS_2_042,11502,1.98,FOODS_2_042_CA_3,5,11502,2015,1.9166666666666667,-9.174311926605515,-70.51282051282051,FOODS_2,FOODS
CA_3,FOODS_2_042,11529,1.98,FOODS_2_042_CA_3,5,11529,2015,1.7857142857142858,-9.174311926605515,-86.2012987012987,FOODS_2,FOODS
CA_3,FOODS_2_043,11525,2.5,FOODS_2_043_CA_3,4,11525,2015,7.260869565217392,-13.194444444444443,47.787610619469035,FOODS_2,FOODS
CA_3,FOODS_2_043,11547,2.0,FOODS_2_043_CA_3,4,11547,2015,1.8333333333333333,-19.999999999999996,-74.75049900199602,FOODS_2,FOODS
CA_3,FOODS_2_044,11508,2.0,FOODS_2_044_CA_3,3,11508,2015,1.0,-27.27272727272727,-77.14285714285715,FOODS_2,FOODS
CA_3,FOODS_2_045,11515,5.37,FOODS_2_045_CA_3,3,11515,2015,0.7692307692307693,-23.06590257879656,284.61538461538464,FOODS_2,FOODS
CA_3,FOODS_2_051,11517,2.0,FOODS_2_051_CA_3,3,11517,2015,2.4285714285714284,-19.999999999999996,-77.06349206349206,FOODS_2,FOODS
CA_3,FOODS_2_052,11541,11.47,FOODS_2_052_CA_3,4,11541,2015,1.75,-17.895490336435216,-89.01098901098901,FOODS_2,FOODS
CA_3,FOODS_2_052,11552,10.97,FOODS_2_052_CA_3,4,11552,2015,2.0,-4.359197907584999,14.28571428571428,FOODS_2,FOODS
CA_3,FOODS_2_055,11508,2.0,FOODS_2_055_CA_3,3,11508,2015,3.0,-27.27272727272727,-72.41379310344827,FOODS_2,FOODS
CA_3,FOODS_2_057,11507,3.5,FOODS_2_057_CA_3,4,11507,2015,3.9166666666666665,-12.060301507537686,585.4166666666667,FOODS_2,FOODS
CA_3,FOODS_2_060,11510,6.86,FOODS_2_060_CA_3,3,11510,2015,7.181818181818182,-14.035087719298245,10.48951048951048,FOODS_2,FOODS
CA_3,FOODS_2_062,11518,2.5,FOODS_2_062_CA_3,3,11518,2015,1.75,-56.672443674176776,-41.666666666666664,FOODS_2,FOODS
CA_3,FOODS_2_064,11505,2.0,FOODS_2_064_CA_3,3,11505,2015,1.4285714285714286,-12.280701754385959,138.0952380952381,FOODS_2,FOODS
CA_3,FOODS_2_067,11502,1.98,FOODS_2_067_CA_3,5,11502,2015,2.0,-9.174311926605515,-78.94736842105263,FOODS_2,FOODS
CA_3,FOODS_2_067,11533,1.98,FOODS_2_067_CA_3,5,11533,2015,1.4,-9.174311926605515,-89.72027972027972,FOODS_2,FOODS
CA_3,FOODS_2_068,11511,6.86,FOODS_2_068_CA_3,3,11511,2015,1.4,-14.035087719298245,119.99999999999997,FOODS_2,FOODS
CA_3,FOODS_2_072,11526,2.5,FOODS_2_072_CA_3,4,11526,2015,9.583333333333334,-13.194444444444443,37.72455089820361,FOODS_2,FOODS
CA_3,FOODS_2_072,11549,2.0,FOODS_2_072_CA_3,4,11549,2015,1.75,-19.999999999999996,-81.73913043478261,FOODS_2,FOODS
CA_3,FOODS_2_075,11525,2.0,FOODS_2_075_CA_3,4,11525,2015,3.625,-15.966386554621847,-90.66287878787878,FOODS_2,FOODS
CA_3,FOODS_2_076,11506,9.87,FOODS_2_076_CA_3,5,11506,2015,0.7692307692307693,-10.027347310847778,-7.692307692307687,FOODS_2,FOODS
CA_3,FOODS_2_076,11540,9.97,FOODS_2_076_CA_3,5,11540,2015,0.5454545454545454,-9.115770282588876,-72.72727272727273,FOODS_2,FOODS
CA_3,FOODS_2_077,11505,4.97,FOODS_2_077_CA_3,7,11505,2015,0.5263157894736842,-23.302469135802472,-88.558352402746,FOODS_2,FOODS
CA_3,FOODS_2_077,11538,4.98,FOODS_2_077_CA_3,7,11538,2015,1.5,-23.148148148148152,-65.71428571428571,FOODS_2,FOODS
CA_3,FOODS_2_077,11539,4.97,FOODS_2_077_CA_3,7,11539,2015,0.4,-0.20080321285141922,-73.33333333333334,FOODS_2,FOODS
CA_3,FOODS_2_080,11504,1.98,FOODS_2_080_CA_3,5,11504,2015,4.0,-9.174311926605515,-44.827586206896555,FOODS_2,FOODS
CA_3,FOODS_2_080,11530,1.98,FOODS_2_080_CA_3,5,11530,2015,2.4615384615384617,-9.174311926605515,-91.56043956043956,FOODS_2,FOODS
CA_3,FOODS_2_081,11506,2.38,FOODS_2_081_CA_3,4,11506,2015,15.0,-9.160305343511455,-18.181818181818166,FOODS_2,FOODS
CA_3,FOODS_2_081,11517,2.0,FOODS_2_081_CA_3,4,11517,2015,2.25,-15.966386554621847,-85.0,FOODS_2,FOODS
CA_3,FOODS_2_083,11520,5.98,FOODS_2_083_CA_3,3,11520,2015,2.0,-14.326647564469909,-80.95238095238095,FOODS_2,FOODS
CA_3,FOODS_2_087,11507,9.87,FOODS_2_087_CA_3,9,11507,2015,0.375,-10.027347310847778,-56.25,FOODS_2,FOODS
CA_3,FOODS_2_087,11514,5.98,FOODS_2_087_CA_3,9,11514,2015,0.6666666666666666,-39.412360688956426,77.77777777777777,FOODS_2,FOODS
CA_3,FOODS_2_087,11540,9.97,FOODS_2_087_CA_3,9,11540,2015,0.8,-9.115770282588876,-56.19047619047619,FOODS_2,FOODS
CA_3,FOODS_2_087,11544,5.98,FOODS_2_087_CA_3,9,11544,2015,0.6666666666666666,-40.02006018054163,-16.666666666666675,FOODS_2,FOODS
CA_3,FOODS_2_089,11505,3.5,FOODS_2_089_CA_3,4,11505,2015,6.214285714285714,-12.060301507537686,343.87755102040825,FOODS_2,FOODS
CA_3,FOODS_2_090,11508,7.96,FOODS_2_090_CA_3,3,11508,2015,0.3333333333333333,-11.16071428571429,166.66666666666666,FOODS_2,FOODS
CA_3,FOODS_2_091,11510,1.0,FOODS_2_091_CA_3,4,11510,2015,1.6666666666666667,-63.898916967509024,-78.87323943661973,FOODS_2,FOODS
CA_3,FOODS_2_093,11516,2.0,FOODS_2_093_CA_3,3,11516,2015,2.875,-19.999999999999996,-73.71428571428571,FOODS_2,FOODS
CA_3,FOODS_2_094,11539,1.0,FOODS_2_094_CA_3,3,11539,2015,3.0,-21.875,-45.833333333333336,FOODS_2,FOODS
CA_3,FOODS_2_097,11536,6.98,FOODS_2_097_CA_3,4,11536,2015,0.9090909090909092,-11.195928753180661,-82.16340621403913,FOODS_2,FOODS
CA_3,FOODS_2_100,11507,2.0,FOODS_2_100_CA_3,3,11507,2015,0.6428571428571429,-27.27272727272727,-89.53488372093024,FOODS_2,FOODS
CA_3,FOODS_2_104,11523,6.96,FOODS_2_104_CA_3,3,11523,2015,13.0,-6.951871657754016,30.000000000000004,FOODS_2,FOODS
CA_3,FOODS_2_105,11518,2.64,FOODS_2_105_CA_3,5,11518,2015,8.0,-18.012422360248447,65.51724137931036,FOODS_2,FOODS
CA_3,FOODS_2_106,11515,5.44,FOODS_2_106_CA_3,2,11515,2015,7.921052631578948,-2.508960573476693,-23.836032388663963,FOODS_2,FOODS
CA_3,FOODS_2_107,11509,1.0,FOODS_2_107_CA_3,5,11509,2015,3.6666666666666665,-48.97959183673469,-67.32673267326732,FOODS_2,FOODS
CA_3,FOODS_2_107,11526,2.0,FOODS_2_107_CA_3,5,11526,2015,16.59259259259259,-6.542056074766355,38.271604938271594,FOODS_2,FOODS
CA_3,FOODS_2_110,11510,2.0,FOODS_2_110_CA_3,3,11510,2015,1.8333333333333333,-15.966386554621847,-73.03921568627452,FOODS_2,FOODS
CA_3,FOODS_2_113,11526,2.5,FOODS_2_113_CA_3,5,11526,2015,3.0,-13.194444444444443,-38.095238095238095,FOODS_2,FOODS
CA_3,FOODS_2_113,11533,2.0,FOODS_2_113_CA_3,5,11533,2015,1.5,-19.999999999999996,-50.0,FOODS_2,FOODS
CA_3,FOODS_2_113,11548,2.0,FOODS_2_113_CA_3,5,11548,2015,1.4,-19.999999999999996,-70.4225352112676,FOODS_2,FOODS
CA_3,FOODS_2_114,11509,1.0,FOODS_2_114_CA_3,3,11509,2015,1.25,-63.898916967509024,-90.54621848739495,FOODS_2,FOODS
CA_3,FOODS_2_117,11548,5.97,FOODS_2_117_CA_3,2,11548,2015,9.4,-0.5000000000000004,7420.0,FOODS_2,FOODS
CA_3,FOODS_2_118,11510,1.0,FOODS_2_118_CA_3,6,11510,2015,1.0,-69.23076923076923,-56.52173913043478,FOODS_2,FOODS
CA_3,FOODS_2_118,11541,2.94,FOODS_2_118_CA_3,6,11541,2015,2.333333333333333,-10.365853658536583,-58.82352941176472,FOODS_2,FOODS
CA_3,FOODS_2_118,11546,2.5,FOODS_2_118_CA_3,6,11546,2015,1.0,-14.965986394557817,-57.14285714285714,FOODS_2,FOODS
CA_3,FOODS_2_126,11511,4.43,FOODS_2_126_CA_3,5,11511,2015,1.0,-9.221311475409843,-88.65979381443299,FOODS_2,FOODS
CA_3,FOODS_2_126,11513,1.48,FOODS_2_126_CA_3,5,11513,2015,0.5,-66.59142212189616,-50.0,FOODS_2,FOODS
CA_3,FOODS_2_128,11540,0.84,FOODS_2_128_CA_3,3,11540,2015,7.769230769230769,-10.638297872340418,-89.3774284963043,FOODS_2,FOODS
CA_3,FOODS_2_131,11507,5.94,FOODS_2_131_CA_3,3,11507,2015,41.1875,-0.6688963210702337,13.957509881422926,FOODS_2,FOODS
CA_3,FOODS_2_132,11525,2.5,FOODS_2_132_CA_3,4,11525,2015,5.583333333333333,-13.194444444444443,7.200000000000006,FOODS_2,FOODS
CA_3,FOODS_2_132,11548,2.0,FOODS_2_132_CA_3,4,11548,2015,1.2,-19.999999999999996,-78.50746268656717,FOODS_2,FOODS
CA_3,FOODS_2_133,11526,2.5,FOODS_2_133_CA_3,4,11526,2015,7.125,-13.194444444444443,67.64705882352942,FOODS_2,FOODS
CA_3,FOODS_2_133,11549,2.0,FOODS_2_133_CA_3,4,11549,2015,0.5,-19.999999999999996,-92.98245614035088,FOODS_2,FOODS
CA_3,FOODS_2_137,11508,2.0,FOODS_2_137_CA_3,3,11508,2015,2.7777777777777777,-27.27272727272727,-44.44444444444444,FOODS_2,FOODS
CA_3,FOODS_2_138,11520,1.74,FOODS_2_138_CA_3,5,11520,2015,1.2,-11.22448979591837,-92.28295819935691,FOODS_2,FOODS
CA_3,FOODS_2_138,11529,1.0,FOODS_2_138_CA_3,5,11529,2015,1.3333333333333333,-42.52873563218391,11.111111111111116,FOODS_2,FOODS
CA_3,FOODS_2_143,11533,3.78,FOODS_2_143_CA_3,4,11533,2015,0.6153846153846154,-12.702078521939963,-92.14402618657938,FOODS_2,FOODS
CA_3,FOODS_2_144,11516,2.0,FOODS_2_144_CA_3,3,11516,2015,3.0625,-19.999999999999996,-54.20560747663552,FOODS_2,FOODS
CA_3,FOODS_2_145,11524,2.0,FOODS_2_145_CA_3,4,11524,2015,6.1,-15.966386554621847,-74.78036175710594,FOODS_2,FOODS
CA_3,FOODS_2_147,11510,3.48,FOODS_2_147_CA_3,4,11510,2015,5.8,-12.121212121212121,3.571428571428581,FOODS_2,FOODS
CA_3,FOODS_2_148,11526,2.5,FOODS_2_148_CA_3,3,11526,2015,4.045454545454546,-6.7164179104477695,-15.854545454545455,FOODS_2,FOODS
CA_3,FOODS_2_148,11547,2.0,FOODS_2_148_CA_3,3,11547,2015,2.0,-19.999999999999996,-50.561797752809,FOODS_2,FOODS
CA_3,FOODS_2_151,11552,2.0,FOODS_2_151_CA_3,2,11552,2015,8.0,-12.280701754385959,4.260651629072676,FOODS_2,FOODS
CA_3,FOODS_2_154,11540,11.47,FOODS_2_154_CA_3,3,11540,2015,0.5384615384615384,-17.895490336435216,-81.41592920353983,FOODS_2,FOODS
CA_3,FOODS_2_156,11542,1.0,FOODS_2_156_CA_3,3,11542,2015,1.0,-32.432432432432435,-88.39779005524862,FOODS_2,FOODS
CA_3,FOODS_2_158,11540,1.0,FOODS_2_158_CA_3,3,11540,2015,1.1111111111111112,-21.875,-63.269054178145076,FOODS_2,FOODS
CA_3,FOODS_2_159,11505,3.97,FOODS_2_159_CA_3,2,11505,2015,1.5833333333333333,-0.2512562814070307,691.6666666666666,FOODS_2,FOODS
CA_3,FOODS_2_160,11521,1.25,FOODS_2_160_CA_3,3,11521,2015,1.5,-56.59722222222222,-21.250000000000004,FOODS_2,FOODS
CA_3,FOODS_2_163,11525,2.5,FOODS_2_163_CA_3,3,11525,2015,5.25,-13.194444444444443,31.25,FOODS_2,FOODS
CA_3,FOODS_2_165,11551,3.48,FOODS_2_165_CA_3,3,11551,2015,2.0,-12.34256926952142,2.083333333333326,FOODS_2,FOODS
CA_3,FOODS_2_166,11503,1.98,FOODS_2_166_CA_3,5,11503,2015,1.9090909090909087,-9.174311926605515,-83.15508021390374,FOODS_2,FOODS
CA_3,FOODS_2_166,11529,1.98,FOODS_2_166_CA_3,5,11529,2015,1.7857142857142858,-9.174311926605515,-89.67444120505344,FOODS_2,FOODS
CA_3,FOODS_2_167,11509,2.0,FOODS_2_167_CA_3,3,11509,2015,3.0,-27.27272727272727,-65.82278481012658,FOODS_2,FOODS
CA_3,FOODS_2_168,11506,3.5,FOODS_2_168_CA_3,4,11506,2015,3.692307692307693,-12.060301507537686,176.92307692307702,FOODS_2,FOODS
CA_3,FOODS_2_170,11507,2.75,FOODS_2_170_CA_3,4,11507,2015,3.7142857142857135,-15.384615384615385,-43.47826086956522,FOODS_2,FOODS
CA_3,FOODS_2_170,11541,2.94,FOODS_2_170_CA_3,4,11541,2015,1.0833333333333333,-10.365853658536583,-90.6498015873016,FOODS_2,FOODS
CA_3,FOODS_2_172,11517,2.0,FOODS_2_172_CA_3,3,11517,2015,0.6666666666666666,-19.999999999999996,-90.7103825136612,FOODS_2,FOODS
CA_3,FOODS_2_175,11505,2.0,FOODS_2_175_CA_3,3,11505,2015,28.0,-19.354838709677413,64.70588235294117,FOODS_2,FOODS
CA_3,FOODS_2_176,11505,2.82,FOODS_2_176_CA_3,2,11505,2015,7.583333333333333,-0.7042253521126751,123.03921568627452,FOODS_2,FOODS
CA_3,FOODS_2_182,11510,1.0,FOODS_2_182_CA_3,5,11510,2015,2.5,-48.97959183673469,-79.83870967741935,FOODS_2,FOODS
CA_3,FOODS_2_182,11526,2.0,FOODS_2_182_CA_3,5,11526,2015,20.703703703703702,-6.542056074766355,57.5281803542673,FOODS_2,FOODS
CA_3,FOODS_2_184,11507,4.93,FOODS_2_184_CA_3,2,11507,2015,19.02173913043478,-1.0040160642570406,12.840825350036834,FOODS_2,FOODS
CA_3,FOODS_2_186,11541,4.98,FOODS_2_186_CA_3,2,11541,2015,7.5,-9.45454545454545,7.8947368421052655,FOODS_2,FOODS
CA_3,FOODS_2_187,11510,5.0,FOODS_2_187_CA_3,2,11510,2015,3.2790697674418605,-6.7164179104477695,-23.742563547863703,FOODS_2,FOODS
CA_3,FOODS_2_188,11526,2.5,FOODS_2_188_CA_3,4,11526,2015,3.208333333333333,-13.194444444444443,-23.00000000000001,FOODS_2,FOODS
CA_3,FOODS_2_188,11549,2.0,FOODS_2_188_CA_3,4,11549,2015,2.75,-19.999999999999996,-14.28571428571428,FOODS_2,FOODS
CA_3,FOODS_2_189,11516,2.0,FOODS_2_189_CA_3,3,11516,2015,5.625,-19.999999999999996,-41.55844155844156,FOODS_2,FOODS
CA_3,FOODS_2_190,11528,2.5,FOODS_2_190_CA_3,3,11528,2015,2.12,-13.194444444444443,-65.9753086419753,FOODS_2,FOODS
CA_3,FOODS_2_192,11521,1.74,FOODS_2_192_CA_3,3,11521,2015,4.6923076923076925,-11.22448979591837,-41.69321802457897,FOODS_2,FOODS
CA_3,FOODS_2_193,11508,2.0,FOODS_2_193_CA_3,4,11508,2015,1.5,-64.47602131438721,1100.0,FOODS_2,FOODS
CA_3,FOODS_2_193,11541,4.98,FOODS_2_193_CA_3,4,11541,2015,2.9166666666666665,-11.545293072824148,134.7560975609756,FOODS_2,FOODS
