store_id,item_id,wm_yr_wk,sell_price,id,count,wm_yr_wk_str,year,sales,price_change,sales_change,dept_id,cat_id
CA_3,FOODS_2_068,11332,3.97,FOODS_2_068_CA_3,7,11332,2013,0.75,-33.61204013377927,1.7857142857143016,FOODS_2,FOODS
CA_3,FOODS_2_068,11352,5.98,FOODS_2_068_CA_3,7,11352,2013,1.0,-14.326647564469909,0.0,FOODS_2,FOODS
CA_3,FOODS_2_070,11345,5.48,FOODS_2_070_CA_3,5,11345,2013,0.625,-13.83647798742138,-95.45454545454545,FOODS_2,FOODS
CA_3,FOODS_2_070,11352,4.88,FOODS_2_070_CA_3,5,11352,2013,1.0,-10.94890510948906,60.00000000000001,FOODS_2,FOODS
CA_3,FOODS_2_072,11307,2.5,FOODS_2_072_CA_3,5,11307,2013,4.125,-13.194444444444443,-72.19101123595506,FOODS_2,FOODS
CA_3,FOODS_2_072,11349,1.97,FOODS_2_072_CA_3,5,11349,2013,2.2,-31.59722222222222,-74.20195439739415,FOODS_2,FOODS
CA_3,FOODS_2_075,11348,2.0,FOODS_2_075_CA_3,2,11348,2013,13.666666666666666,-15.966386554621847,-39.146567717996284,FOODS_2,FOODS
CA_3,FOODS_2_077,11303,4.98,FOODS_2_077_CA_3,8,11303,2013,1.0,-20.700636942675153,-40.0,FOODS_2,FOODS
CA_3,FOODS_2_077,11304,2.98,FOODS_2_077_CA_3,8,11304,2013,0.6666666666666666,-40.160642570281134,-33.333333333333336,FOODS_2,FOODS
CA_3,FOODS_2_077,11337,4.97,FOODS_2_077_CA_3,8,11337,2013,1.3846153846153846,-20.85987261146498,-80.21978021978022,FOODS_2,FOODS
CA_3,FOODS_2_080,11315,2.0,FOODS_2_080_CA_3,4,11315,2013,1.6285714285714286,-8.25688073394496,-82.64637002341921,FOODS_2,FOODS
CA_3,FOODS_2_085,11303,3.48,FOODS_2_085_CA_3,6,11303,2013,0.8,-9.375,-81.53846153846153,FOODS_2,FOODS
CA_3,FOODS_2_085,11312,2.97,FOODS_2_085_CA_3,6,11312,2013,1.0,-14.655172413793094,25.0,FOODS_2,FOODS
CA_3,FOODS_2_085,11321,2.32,FOODS_2_085_CA_3,6,11321,2013,2.0,-33.333333333333336,12.5,FOODS_2,FOODS
CA_3,FOODS_2_088,11319,6.18,FOODS_2_088_CA_3,4,11319,2013,3.5,-11.334289813486375,-45.49180327868852,FOODS_2,FOODS
CA_3,FOODS_2_092,11314,2.98,FOODS_2_092_CA_3,5,11314,2013,3.75,-10.510510510510517,-72.6123595505618,FOODS_2,FOODS
CA_3,FOODS_2_092,11344,2.98,FOODS_2_092_CA_3,5,11344,2013,1.2,-10.510510510510517,-87.22433460076046,FOODS_2,FOODS
CA_3,FOODS_2_100,11341,2.25,FOODS_2_100_CA_3,3,11341,2013,2.0,-9.999999999999998,-77.95698924731182,FOODS_2,FOODS
CA_3,FOODS_2_101,11321,5.98,FOODS_2_101_CA_3,3,11321,2013,26.60606060606061,-5.529225908372826,-9.426176660219198,FOODS_2,FOODS
CA_3,FOODS_2_103,11333,6.98,FOODS_2_103_CA_3,4,11333,2013,0.4285714285714285,-6.559571619812576,-73.80952380952381,FOODS_2,FOODS
CA_3,FOODS_2_104,11305,6.98,FOODS_2_104_CA_3,6,11305,2013,18.904761904761905,-5.9299191374663,40.0352733686067,FOODS_2,FOODS
CA_3,FOODS_2_104,11334,7.44,FOODS_2_104_CA_3,6,11334,2013,7.133333333333334,-4.247104247104239,-19.850187265917608,FOODS_2,FOODS
CA_3,FOODS_2_107,11312,1.78,FOODS_2_107_CA_3,7,11312,2013,3.2222222222222223,-10.1010101010101,-65.16516516516516,FOODS_2,FOODS
CA_3,FOODS_2_107,11330,1.68,FOODS_2_107_CA_3,7,11330,2013,2.4166666666666665,-15.151515151515149,-76.05105105105106,FOODS_2,FOODS
CA_3,FOODS_2_107,11349,1.67,FOODS_2_107_CA_3,7,11349,2013,2.8,-15.656565656565657,-79.84,FOODS_2,FOODS
CA_3,FOODS_2_109,11353,2.0,FOODS_2_109_CA_3,2,11353,2013,3.0,-32.88590604026845,-63.53211009174312,FOODS_2,FOODS
CA_3,FOODS_2_111,11306,4.98,FOODS_2_111_CA_3,4,11306,2013,1.6,-21.45110410094636,-4.0000000000000036,FOODS_2,FOODS
CA_3,FOODS_2_111,11324,5.98,FOODS_2_111_CA_3,4,11324,2013,2.1666666666666665,-5.678233438485791,-49.21875,FOODS_2,FOODS
CA_3,FOODS_2_112,11334,3.28,FOODS_2_112_CA_3,3,11334,2013,27.4,-2.9585798816568087,2.749999999999986,FOODS_2,FOODS
CA_3,FOODS_2_113,11336,1.98,FOODS_2_113_CA_3,3,11336,2013,0.6,-26.119402985074636,-85.6,FOODS_2,FOODS
CA_3,FOODS_2_116,11348,1.78,FOODS_2_116_CA_3,2,11348,2013,0.8333333333333334,-10.1010101010101,-96.28252788104089,FOODS_2,FOODS
CA_3,FOODS_2_118,11309,2.5,FOODS_2_118_CA_3,6,11309,2013,2.0,-14.965986394557817,-58.13953488372092,FOODS_2,FOODS
CA_3,FOODS_2_118,11333,2.88,FOODS_2_118_CA_3,6,11333,2013,0.3,-2.0408163265306145,-90.0,FOODS_2,FOODS
CA_3,FOODS_2_118,11342,2.5,FOODS_2_118_CA_3,6,11342,2013,0.75,-13.194444444444443,150.0,FOODS_2,FOODS
CA_3,FOODS_2_121,11329,1.5,FOODS_2_121_CA_3,3,11329,2013,13.96,-15.254237288135597,59.542857142857144,FOODS_2,FOODS
CA_3,FOODS_2_124,11338,2.5,FOODS_2_124_CA_3,4,11338,2013,1.5,-6.7164179104477695,-75.97402597402598,FOODS_2,FOODS
CA_3,FOODS_2_126,11316,3.97,FOODS_2_126_CA_3,3,11316,2013,3.4444444444444446,-17.975206611570236,-66.99933466400532,FOODS_2,FOODS
CA_3,FOODS_2_127,11307,5.96,FOODS_2_127_CA_3,3,11307,2013,0.875,-14.49067431850789,53.125,FOODS_2,FOODS
CA_3,FOODS_2_128,11339,0.8,FOODS_2_128_CA_3,2,11339,2013,2.466666666666667,-9.090909090909083,-96.508166969147,FOODS_2,FOODS
CA_3,FOODS_2_132,11308,2.5,FOODS_2_132_CA_3,5,11308,2013,6.0,-6.7164179104477695,110.00000000000001,FOODS_2,FOODS
CA_3,FOODS_2_132,11348,1.97,FOODS_2_132_CA_3,5,11348,2013,1.0,-26.49253731343284,-88.63636363636364,FOODS_2,FOODS
CA_3,FOODS_2_133,11308,2.5,FOODS_2_133_CA_3,5,11308,2013,2.7142857142857144,-13.194444444444443,-9.523809523809524,FOODS_2,FOODS
CA_3,FOODS_2_133,11348,1.97,FOODS_2_133_CA_3,5,11348,2013,1.3333333333333333,-31.59722222222222,-63.254593175853024,FOODS_2,FOODS
CA_3,FOODS_2_134,11353,2.5,FOODS_2_134_CA_3,2,11353,2013,1.0,-16.10738255033557,-91.16666666666666,FOODS_2,FOODS
CA_3,FOODS_2_136,11312,2.94,FOODS_2_136_CA_3,2,11312,2013,1.4047619047619049,-1.342281879194629,1585.7142857142865,FOODS_2,FOODS
CA_3,FOODS_2_137,11342,2.25,FOODS_2_137_CA_3,3,11342,2013,1.25,-9.999999999999998,-77.7542372881356,FOODS_2,FOODS
CA_3,FOODS_2_139,11353,2.5,FOODS_2_139_CA_3,2,11353,2013,1.0,-16.10738255033557,-94.45026178010471,FOODS_2,FOODS
CA_3,FOODS_2_140,11327,9.98,FOODS_2_140_CA_3,4,11327,2013,1.3333333333333333,-9.107468123861562,-64.31924882629107,FOODS_2,FOODS
CA_3,FOODS_2_141,11339,6.98,FOODS_2_141_CA_3,4,11339,2013,0.2666666666666666,-6.559571619812576,-96.64670658682635,FOODS_2,FOODS
CA_3,FOODS_2_143,11319,3.97,FOODS_2_143_CA_3,3,11319,2013,10.942857142857145,-4.1062801932366995,-4.844720496894395,FOODS_2,FOODS
CA_3,FOODS_2_146,11348,1.78,FOODS_2_146_CA_3,3,11348,2013,2.0,-10.1010101010101,-86.88981868898186,FOODS_2,FOODS
CA_3,FOODS_2_148,11335,1.98,FOODS_2_148_CA_3,3,11335,2013,3.0,-26.119402985074636,-11.016949152542377,FOODS_2,FOODS
CA_3,FOODS_2_149,11334,6.98,FOODS_2_149_CA_3,6,11334,2013,2.0,-6.559571619812576,-44.827586206896555,FOODS_2,FOODS
CA_3,FOODS_2_149,11338,6.98,FOODS_2_149_CA_3,6,11338,2013,0.25,-6.559571619812576,-95.65217391304348,FOODS_2,FOODS
CA_3,FOODS_2_152,11333,2.42,FOODS_2_152_CA_3,3,11333,2013,33.0,-3.200000000000003,19.457013574660632,FOODS_2,FOODS
CA_3,FOODS_2_154,11333,11.97,FOODS_2_154_CA_3,3,11333,2013,0.238095238095238,-7.710100231303008,-73.54497354497356,FOODS_2,FOODS
CA_3,FOODS_2_156,11351,1.0,FOODS_2_156_CA_3,2,11351,2013,2.6666666666666665,-32.432432432432435,-75.40687160940325,FOODS_2,FOODS
CA_3,FOODS_2_161,11303,6.26,FOODS_2_161_CA_3,4,11303,2013,1.4,-10.186513629842175,-16.000000000000014,FOODS_2,FOODS
CA_3,FOODS_2_161,11307,5.96,FOODS_2_161_CA_3,4,11307,2013,1.625,-4.792332268370602,16.07142857142858,FOODS_2,FOODS
CA_3,FOODS_2_163,11308,2.5,FOODS_2_163_CA_3,4,11308,2013,3.571428571428572,-13.194444444444443,-31.97278911564625,FOODS_2,FOODS
CA_3,FOODS_2_163,11350,1.97,FOODS_2_163_CA_3,4,11350,2013,0.75,-31.59722222222222,-82.54716981132076,FOODS_2,FOODS
CA_3,FOODS_2_165,11330,3.48,FOODS_2_165_CA_3,6,11330,2013,0.75,-12.562814070351758,-86.01694915254237,FOODS_2,FOODS
CA_3,FOODS_2_165,11343,2.98,FOODS_2_165_CA_3,6,11343,2013,1.3333333333333333,-25.125628140703515,-78.29457364341086,FOODS_2,FOODS
CA_3,FOODS_2_165,11350,3.0,FOODS_2_165_CA_3,6,11350,2013,1.0,-24.623115577889443,-53.84615384615385,FOODS_2,FOODS
CA_3,FOODS_2_166,11315,2.0,FOODS_2_166_CA_3,4,11315,2013,1.9714285714285715,-8.25688073394496,-80.73039742212674,FOODS_2,FOODS
CA_3,FOODS_2_167,11343,2.25,FOODS_2_167_CA_3,3,11343,2013,1.1428571428571428,-9.999999999999998,-81.9327731092437,FOODS_2,FOODS
CA_3,FOODS_2_170,11308,2.5,FOODS_2_170_CA_3,5,11308,2013,5.666666666666667,-14.965986394557817,-72.1881390593047,FOODS_2,FOODS
CA_3,FOODS_2_170,11334,2.5,FOODS_2_170_CA_3,5,11334,2013,4.6,-14.965986394557817,-80.31531531531532,FOODS_2,FOODS
CA_3,FOODS_2_173,11306,8.67,FOODS_2_173_CA_3,9,11306,2013,3.5,-0.11520737327188613,-53.333333333333336,FOODS_2,FOODS
CA_3,FOODS_2_173,11310,8.67,FOODS_2_173_CA_3,9,11310,2013,5.0,-0.11520737327188613,-13.043478260869568,FOODS_2,FOODS
CA_3,FOODS_2_173,11314,8.67,FOODS_2_173_CA_3,9,11314,2013,14.5,-0.11520737327188613,31.818181818181813,FOODS_2,FOODS
CA_3,FOODS_2_173,11323,8.67,FOODS_2_173_CA_3,9,11323,2013,9.419354838709678,-0.11520737327188613,17.741935483870975,FOODS_2,FOODS
CA_3,FOODS_2_176,11329,1.68,FOODS_2_176_CA_3,3,11329,2013,5.5,-37.313432835820905,-44.42508710801394,FOODS_2,FOODS
CA_3,FOODS_2_182,11312,1.78,FOODS_2_182_CA_3,7,11312,2013,1.6666666666666667,-10.1010101010101,-86.75496688741721,FOODS_2,FOODS
CA_3,FOODS_2_182,11329,1.68,FOODS_2_182_CA_3,7,11329,2013,3.1666666666666665,-15.151515151515149,-75.82697201017811,FOODS_2,FOODS
CA_3,FOODS_2_182,11349,1.67,FOODS_2_182_CA_3,7,11349,2013,1.4,-15.656565656565657,-91.61676646706587,FOODS_2,FOODS
CA_3,FOODS_2_183,11323,8.67,FOODS_2_183_CA_3,3,11323,2013,22.61290322580645,-0.11520737327188613,25.995648472235345,FOODS_2,FOODS
CA_3,FOODS_2_184,11322,4.98,FOODS_2_184_CA_3,4,11322,2013,2.4,-6.741573033707859,-81.00719424460432,FOODS_2,FOODS
CA_3,FOODS_2_184,11326,2.97,FOODS_2_184_CA_3,4,11326,2013,1.0,-40.36144578313253,-58.33333333333333,FOODS_2,FOODS
CA_3,FOODS_2_186,11330,4.98,FOODS_2_186_CA_3,2,11330,2013,0.5416666666666666,-9.45454545454545,-94.7411003236246,FOODS_2,FOODS
CA_3,FOODS_2_188,11307,2.5,FOODS_2_188_CA_3,4,11307,2013,1.1428571428571428,-13.194444444444443,-71.42857142857143,FOODS_2,FOODS
CA_3,FOODS_2_188,11349,1.97,FOODS_2_188_CA_3,4,11349,2013,2.0,-31.59722222222222,-61.05263157894737,FOODS_2,FOODS
CA_3,FOODS_2_190,11307,2.0,FOODS_2_190_CA_3,5,11307,2013,2.5,-30.555555555555557,-66.34615384615385,FOODS_2,FOODS
CA_3,FOODS_2_190,11350,1.97,FOODS_2_190_CA_3,5,11350,2013,3.25,-31.59722222222222,-43.34862385321101,FOODS_2,FOODS
CA_3,FOODS_2_195,11343,2.97,FOODS_2_195_CA_3,4,11343,2013,1.4285714285714286,-14.409221902017288,42.85714285714286,FOODS_2,FOODS
CA_3,FOODS_2_197,11309,3.0,FOODS_2_197_CA_3,5,11309,2013,20.4,-8.536585365853655,-85.04885993485343,FOODS_2,FOODS
CA_3,FOODS_2_197,11334,3.28,FOODS_2_197_CA_3,5,11334,2013,148.35,-2.9585798816568087,-10.362537764350455,FOODS_2,FOODS
CA_3,FOODS_2_198,11320,8.88,FOODS_2_198_CA_3,2,11320,2013,0.7352941176470589,-10.121457489878537,-84.52012383900929,FOODS_2,FOODS
CA_3,FOODS_2_199,11303,0.88,FOODS_2_199_CA_3,4,11303,2013,1.0,-12.0,-94.82758620689656,FOODS_2,FOODS
CA_3,FOODS_2_204,11302,0.88,FOODS_2_204_CA_3,4,11302,2013,3.142857142857143,-12.0,-85.71428571428572,FOODS_2,FOODS
CA_3,FOODS_2_206,11322,9.98,FOODS_2_206_CA_3,4,11322,2013,0.8,-9.107468123861562,-81.44927536231884,FOODS_2,FOODS
CA_3,FOODS_2_207,11311,5.98,FOODS_2_207_CA_3,4,11311,2013,0.65,-17.403314917127066,-62.36842105263158,FOODS_2,FOODS
CA_3,FOODS_2_207,11353,5.98,FOODS_2_207_CA_3,4,11353,2013,4.0,-14.326647564469909,60.00000000000001,FOODS_2,FOODS
CA_3,FOODS_2_208,11339,6.98,FOODS_2_208_CA_3,4,11339,2013,0.6666666666666666,-6.559571619812576,-50.0,FOODS_2,FOODS
CA_3,FOODS_2_211,11344,2.0,FOODS_2_211_CA_3,2,11344,2013,3.9,-12.280701754385959,-71.91489361702128,FOODS_2,FOODS
CA_3,FOODS_2_212,11316,3.97,FOODS_2_212_CA_3,3,11316,2013,2.388888888888889,-17.975206611570236,-91.35243841126194,FOODS_2,FOODS
CA_3,FOODS_2_213,11326,3.48,FOODS_2_213_CA_3,5,11326,2013,1.6923076923076923,-12.562814070351758,-88.83547008547008,FOODS_2,FOODS
CA_3,FOODS_2_213,11348,3.0,FOODS_2_213_CA_3,5,11348,2013,3.1666666666666665,-24.623115577889443,-33.012820512820525,FOODS_2,FOODS
CA_3,FOODS_2_219,11307,2.5,FOODS_2_219_CA_3,5,11307,2013,2.4285714285714284,-13.194444444444443,-62.637362637362635,FOODS_2,FOODS
CA_3,FOODS_2_219,11349,1.97,FOODS_2_219_CA_3,5,11349,2013,5.0,-31.59722222222222,-47.29344729344729,FOODS_2,FOODS
CA_3,FOODS_2_220,11312,1.78,FOODS_2_220_CA_3,7,11312,2013,3.4444444444444446,-10.1010101010101,-69.82968369829683,FOODS_2,FOODS
CA_3,FOODS_2_220,11329,1.68,FOODS_2_220_CA_3,7,11329,2013,5.769230769230769,-15.151515151515149,-55.27728085867621,FOODS_2,FOODS
CA_3,FOODS_2_220,11349,1.67,FOODS_2_220_CA_3,7,11349,2013,3.25,-15.656565656565657,-69.53125,FOODS_2,FOODS
CA_3,FOODS_2_223,11315,2.0,FOODS_2_223_CA_3,4,11315,2013,2.4444444444444446,-8.25688073394496,-77.9320987654321,FOODS_2,FOODS
CA_3,FOODS_2_224,11350,4.97,FOODS_2_224_CA_3,3,11350,2013,3.75,-16.889632107023424,-42.88079470198676,FOODS_2,FOODS
CA_3,FOODS_2_226,11320,5.88,FOODS_2_226_CA_3,4,11320,2013,0.3333333333333333,-18.78453038674034,-16.666666666666675,FOODS_2,FOODS
CA_3,FOODS_2_227,11329,3.98,FOODS_2_227_CA_3,4,11329,2013,0.4,-10.961968680089484,-86.08695652173914,FOODS_2,FOODS
CA_3,FOODS_2_227,11333,2.27,FOODS_2_227_CA_3,4,11333,2013,0.4,-42.96482412060302,0.0,FOODS_2,FOODS
CA_3,FOODS_2_229,11317,2.0,FOODS_2_229_CA_3,4,11317,2013,0.6060606060606061,-8.25688073394496,-96.3490324936108,FOODS_2,FOODS
CA_3,FOODS_2_230,11316,2.0,FOODS_2_230_CA_3,4,11316,2013,1.8529411764705883,-8.25688073394496,-75.75590984057175,FOODS_2,FOODS
CA_3,FOODS_2_231,11348,2.25,FOODS_2_231_CA_3,3,11348,2013,1.0,-9.999999999999998,-80.95238095238095,FOODS_2,FOODS
CA_3,FOODS_2_234,11336,1.98,FOODS_2_234_CA_3,3,11336,2013,3.8,-26.119402985074636,-58.54545454545455,FOODS_2,FOODS
CA_3,FOODS_2_235,11307,2.5,FOODS_2_235_CA_3,5,11307,2013,2.0,-13.194444444444443,-60.0,FOODS_2,FOODS
CA_3,FOODS_2_235,11349,1.97,FOODS_2_235_CA_3,5,11349,2013,1.4,-31.59722222222222,-70.22988505747126,FOODS_2,FOODS
CA_3,FOODS_2_237,11303,2.0,FOODS_2_237_CA_3,7,11303,2013,3.0,-19.354838709677413,-25.0,FOODS_2,FOODS
CA_3,FOODS_2_237,11331,2.0,FOODS_2_237_CA_3,7,11331,2013,3.0,-22.480620155038768,-50.0,FOODS_2,FOODS
CA_3,FOODS_2_237,11348,2.0,FOODS_2_237_CA_3,7,11348,2013,6.333333333333333,-22.480620155038768,-36.66666666666667,FOODS_2,FOODS
CA_3,FOODS_2_238,11329,1.5,FOODS_2_238_CA_3,3,11329,2013,12.52,-15.254237288135597,30.928104575163395,FOODS_2,FOODS
CA_3,FOODS_2_240,11317,2.0,FOODS_2_240_CA_3,6,11317,2013,2.2666666666666666,-8.25688073394496,-95.3551912568306,FOODS_2,FOODS
CA_3,FOODS_2_240,11331,1.63,FOODS_2_240_CA_3,6,11331,2013,1.0,-18.500000000000007,-55.88235294117647,FOODS_2,FOODS
CA_3,FOODS_2_241,11349,2.0,FOODS_2_241_CA_3,2,11349,2013,42.8,-15.966386554621847,-28.666666666666675,FOODS_2,FOODS
CA_3,FOODS_2_243,11322,5.98,FOODS_2_243_CA_3,3,11322,2013,0.5,-17.403314917127066,-63.33333333333333,FOODS_2,FOODS
CA_3,FOODS_2_245,11353,2.5,FOODS_2_245_CA_3,2,11353,2013,1.0,-16.10738255033557,-92.34104046242774,FOODS_2,FOODS
CA_3,FOODS_2_251,11302,7.28,FOODS_2_251_CA_3,6,11302,2013,0.7777777777777778,-7.496823379923756,55.55555555555556,FOODS_2,FOODS
CA_3,FOODS_2_251,11310,6.98,FOODS_2_251_CA_3,6,11310,2013,1.25,-4.120879120879117,60.71428571428572,FOODS_2,FOODS
CA_3,FOODS_2_251,11350,6.98,FOODS_2_251_CA_3,6,11350,2013,0.75,-11.30876747141042,-85.3896103896104,FOODS_2,FOODS
CA_3,FOODS_2_254,11337,4.97,FOODS_2_254_CA_3,4,11337,2013,1.3076923076923077,-20.85987261146498,46.620046620046615,FOODS_2,FOODS
CA_3,FOODS_2_260,11308,2.5,FOODS_2_260_CA_3,5,11308,2013,0.8333333333333334,-13.194444444444443,-88.33333333333333,FOODS_2,FOODS
CA_3,FOODS_2_260,11350,1.97,FOODS_2_260_CA_3,5,11350,2013,0.25,-31.59722222222222,-92.85714285714286,FOODS_2,FOODS
CA_3,FOODS_2_262,11310,1.78,FOODS_2_262_CA_3,7,11310,2013,2.1818181818181817,-10.1010101010101,-55.473098330241186,FOODS_2,FOODS
CA_3,FOODS_2_262,11329,1.68,FOODS_2_262_CA_3,7,11329,2013,3.615384615384616,-15.151515151515149,-61.943319838056674,FOODS_2,FOODS
CA_3,FOODS_2_262,11352,1.67,FOODS_2_262_CA_3,7,11352,2013,3.5,-15.656565656565657,-65.57377049180329,FOODS_2,FOODS
CA_3,FOODS_2_263,11307,5.48,FOODS_2_263_CA_3,4,11307,2013,1.0,-8.361204013377922,-86.0,FOODS_2,FOODS
CA_3,FOODS_2_263,11308,4.97,FOODS_2_263_CA_3,4,11308,2013,2.0,-9.306569343065707,100.0,FOODS_2,FOODS
CA_3,FOODS_2_264,11312,3.48,FOODS_2_264_CA_3,3,11312,2013,1.2608695652173914,-7.9365079365079305,-31.225296442687743,FOODS_2,FOODS
CA_3,FOODS_2_266,11326,8.98,FOODS_2_266_CA_3,3,11326,2013,1.8,-5.073995771670193,-78.9189189189189,FOODS_2,FOODS
CA_3,FOODS_2_270,11325,2.98,FOODS_2_270_CA_3,7,11325,2013,1.5384615384615383,-14.367816091954023,-84.35462842242504,FOODS_2,FOODS
CA_3,FOODS_2_270,11343,2.98,FOODS_2_270_CA_3,7,11343,2013,4.0,-14.367816091954023,11.99999999999999,FOODS_2,FOODS
CA_3,FOODS_2_270,11350,2.5,FOODS_2_270_CA_3,7,11350,2013,3.5,-28.16091954022989,144.99999999999997,FOODS_2,FOODS
CA_3,FOODS_2_273,11337,1.98,FOODS_2_273_CA_3,3,11337,2013,3.2,-26.119402985074636,136.80000000000007,FOODS_2,FOODS
CA_3,FOODS_2_274,11338,6.98,FOODS_2_274_CA_3,5,11338,2013,3.142857142857143,-6.559571619812576,-37.142857142857146,FOODS_2,FOODS
CA_3,FOODS_2_274,11351,5.87,FOODS_2_274_CA_3,5,11351,2013,4.666666666666667,-15.902578796561606,48.484848484848484,FOODS_2,FOODS
CA_3,FOODS_2_276,11309,3.0,FOODS_2_276_CA_3,5,11309,2013,22.4,-8.536585365853655,-80.17699115044248,FOODS_2,FOODS
CA_3,FOODS_2_276,11334,3.28,FOODS_2_276_CA_3,5,11334,2013,105.55,-2.9585798816568087,-12.041666666666673,FOODS_2,FOODS
CA_3,FOODS_2_280,11323,3.48,FOODS_2_280_CA_3,4,11323,2013,0.8571428571428571,-7.9365079365079305,-36.64596273291926,FOODS_2,FOODS
CA_3,FOODS_2_281,11311,5.98,FOODS_2_281_CA_3,5,11311,2013,2.1463414634146343,-17.403314917127066,-38.6759581881533,FOODS_2,FOODS
CA_3,FOODS_2_281,11352,5.98,FOODS_2_281_CA_3,5,11352,2013,2.0,-14.326647564469909,0.0,FOODS_2,FOODS
CA_3,FOODS_2_283,11351,1.0,FOODS_2_283_CA_3,2,11351,2013,1.0,-32.432432432432435,-95.56135770234987,FOODS_2,FOODS
CA_3,FOODS_2_288,11307,2.5,FOODS_2_288_CA_3,5,11307,2013,3.5,-13.194444444444443,-27.586206896551722,FOODS_2,FOODS
CA_3,FOODS_2_288,11348,1.97,FOODS_2_288_CA_3,5,11348,2013,3.6666666666666665,-31.59722222222222,-53.163017031630176,FOODS_2,FOODS
CA_3,FOODS_2_291,11314,6.98,FOODS_2_291_CA_3,6,11314,2013,8.0,-3.8567493112947604,60.00000000000001,FOODS_2,FOODS
CA_3,FOODS_2_291,11332,6.98,FOODS_2_291_CA_3,6,11332,2013,1.318181818181818,-6.559571619812576,-86.52952886529529,FOODS_2,FOODS
CA_3,FOODS_2_294,11322,1.25,FOODS_2_294_CA_3,5,11322,2013,23.33333333333333,-6.015037593984962,-5.533063427800289,FOODS_2,FOODS
CA_3,FOODS_2_294,11333,1.0,FOODS_2_294_CA_3,5,11333,2013,11.444444444444445,-19.999999999999996,-50.95238095238095,FOODS_2,FOODS
CA_3,FOODS_2_295,11329,11.97,FOODS_2_295_CA_3,4,11329,2013,0.8571428571428571,-7.710100231303008,-87.64478764478764,FOODS_2,FOODS
CA_3,FOODS_2_295,11349,9.97,FOODS_2_295_CA_3,4,11349,2013,0.8,-16.70843776106934,-6.666666666666654,FOODS_2,FOODS
CA_3,FOODS_2_297,11345,2.98,FOODS_2_297_CA_3,3,11345,2013,1.6666666666666667,-10.510510510510517,-81.98198198198197,FOODS_2,FOODS
CA_3,FOODS_2_298,11329,11.97,FOODS_2_298_CA_3,4,11329,2013,0.5833333333333334,-7.710100231303008,-87.55555555555556,FOODS_2,FOODS
CA_3,FOODS_2_298,11352,9.97,FOODS_2_298_CA_3,4,11352,2013,1.5,-16.70843776106934,157.1428571428571,FOODS_2,FOODS
CA_3,FOODS_2_300,11303,4.98,FOODS_2_300_CA_3,8,11303,2013,1.0909090909090908,-20.700636942675153,-18.181818181818187,FOODS_2,FOODS
CA_3,FOODS_2_300,11338,4.97,FOODS_2_300_CA_3,8,11338,2013,1.0,-20.85987261146498,-68.08510638297872,FOODS_2,FOODS
CA_3,FOODS_2_300,11347,2.48,FOODS_2_300_CA_3,8,11347,2013,1.0,-50.10060362173038,0.0,FOODS_2,FOODS
CA_3,FOODS_2_302,11324,9.98,FOODS_2_302_CA_3,4,11324,2013,0.8888888888888888,-9.107468123861562,-91.62303664921467,FOODS_2,FOODS
CA_3,FOODS_2_303,11316,2.0,FOODS_2_303_CA_3,4,11316,2013,1.8529411764705883,-8.25688073394496,-90.3921568627451,FOODS_2,FOODS
CA_3,FOODS_2_304,11326,3.5,FOODS_2_304_CA_3,3,11326,2013,2.75,-11.838790931989928,-80.2486187845304,FOODS_2,FOODS
CA_3,FOODS_2_308,11339,2.5,FOODS_2_308_CA_3,4,11339,2013,1.5555555555555556,-6.7164179104477695,-64.17508417508418,FOODS_2,FOODS
CA_3,FOODS_2_311,11317,2.96,FOODS_2_311_CA_3,3,11317,2013,13.756756756756756,-3.8961038961038974,-9.79175897208685,FOODS_2,FOODS
CA_3,FOODS_2_312,11330,4.98,FOODS_2_312_CA_3,3,11330,2013,0.9166666666666666,-5.323193916349799,-72.03389830508475,FOODS_2,FOODS
CA_3,FOODS_2_316,11324,9.98,FOODS_2_316_CA_3,4,11324,2013,0.9444444444444444,-9.107468123861562,-92.91666666666667,FOODS_2,FOODS
CA_3,FOODS_2_317,11332,11.97,FOODS_2_317_CA_3,6,11332,2013,0.75,-7.710100231303008,-74.13793103448276,FOODS_2,FOODS
CA_3,FOODS_2_317,11335,9.76,FOODS_2_317_CA_3,6,11335,2013,0.6666666666666666,-18.462823725981625,-11.111111111111116,FOODS_2,FOODS
CA_3,FOODS_2_317,11351,9.97,FOODS_2_317_CA_3,6,11351,2013,0.3333333333333333,-16.70843776106934,-16.666666666666675,FOODS_2,FOODS
CA_3,FOODS_2_318,11319,4.97,FOODS_2_318_CA_3,3,11319,2013,53.85714285714285,-5.513307984790872,63.20346320346317,FOODS_2,FOODS
CA_3,FOODS_2_319,11343,2.5,FOODS_2_319_CA_3,3,11343,2013,0.6,-6.7164179104477695,-85.17241379310346,FOODS_2,FOODS
CA_3,FOODS_2_321,11353,2.0,FOODS_2_321_CA_3,2,11353,2013,3.0,-32.88590604026845,-76.30402384500745,FOODS_2,FOODS
CA_3,FOODS_2_323,11311,3.48,FOODS_2_323_CA_3,4,11311,2013,0.625,-7.9365079365079305,-90.58219178082192,FOODS_2,FOODS
CA_3,FOODS_2_323,11353,3.34,FOODS_2_323_CA_3,4,11353,2013,3.0,-13.917525773195882,7.14285714285714,FOODS_2,FOODS
